log2FoldChange	ENTREZID	SYMBOL
0.247452373526423	9531	BAG3
0.209887621676965	23266	ADGRL2
-0.291053008281364	7289	TULP3
-0.566138020777811	1787	TRDMT1
-0.212278726522277	5527	PPP2R5C
0.363429354877879	26122	EPC2
0.285342891303111	26097	CHTOP
0.377631393560968	3091	HIF1A
0.259572031051111	9404	LPXN
-0.175097048306861	79139	DERL1
-0.564777626026671	9848	MFAP3L
0.804260075245937	2921	CXCL3
0.602565703427587	8702	B4GALT4
-0.147311498586115	7874	USP7
-0.252457244739541	84231	TRAF7
0.221947953039771	80335	WDR82
-0.181212296095985	3912	LAMB1
-0.392703847110915	10302	SNAPC5
-0.240919075000173	9306	SOCS6
-0.201824781063211	10552	ARPC1A
0.30948573036396	7421	VDR
-0.300279846318837	26230	TIAM2
-0.178626761451568	81502	HM13
0.369177420003874	10208	USPL1
0.950782355399748	8542	APOL1
-0.532904007342269	6001	RGS10
0.402125179930449	79018	GID4
0.572963774724611	55794	DDX28
0.837050167699375	113730	KLHDC7B
-0.260199149629272	116983	ACAP3
-0.212197527275354	11030	RBPMS
-0.366494873075139	9787	DLGAP5
-0.252471705421145	374354	NHLRC2
0.299772587249976	64895	PAPOLG
0.233354522648566	23032	USP33
-0.20077314191922	56851	EMC7
-0.382097419018161	79363	RSG1
0.195999959477252	10153	CEBPZ
-0.280951546007757	29780	PARVB
0.314714566109044	7014	TERF2
-0.303546977193746	133686	NADK2
-0.351521657679174	26520	TIMM9
0.352377982963981	1185	CLCN6
-0.247419337063952	6683	SPAST
0.389090838361997	27238	GPKOW
-0.281865900619361	9255	AIMP1
0.175371112574633	64324	NSD1
0.329365093131099	8721	EDF1
0.309911191494915	7979, 401388, 100506136	SHFM1, C7orf76, LOC100506136
0.521655299778406	79714	CCDC51
0.441528564347604	29960	FTSJ2
-0.216303796691548	30846	EHD2
-0.288245335000301	92703, 653659	TMEM183A, TMEM183B
0.356194812973192	57706	DENND1A
0.151524354326222	5156	PDGFRA
0.313370335440105	57704	GBA2
-0.673533580812414	7739	ZNF185
0.470708213938111	11284	PNKP
-0.180627052364412	57223	PPP4R3B
0.543936818659892	55791	LRIF1
0.290651142963449	79066	METTL16
0.409244186761958	1876	E2F6
0.29949095695596	29116	MYLIP
-0.656421883945451	145864	HAPLN3
0.320807453575886	57505	AARS2
-0.315726615705941	26160	IFT172
-0.180359859844413	23741	EID1
-0.685957206574372	254827	NAALADL2
0.295799163645748	54994	GID8
0.863420724087735	27185	DISC1
0.36950723111206	54850	FBXL12
0.176529109286849	10939	AFG3L2
-0.836693655171565	154467	CCDC167
0.240988738565612	23523	CABIN1
0.930186139225692	64127	NOD2
-0.201251078107145	9690	UBE3C
-0.367953306885046	109	ADCY3
-0.449742551034432	27068	PPA2
0.557855639304386	22949	PTGR1
0.137240737304002	1665	DHX15
0.753999906668546	81488	POLR2M
-0.253710466419678	56907	SPIRE1
-0.440745624085149	84083	ZRANB3
-0.23362664786817	8520	HAT1
-0.462779771963738	220002	CYB561A3
0.353431198812836	54620	FBXL19
0.194848214888261	7259	TSPYL1
-0.737577862608964	8793	TNFRSF10D
-0.490257488348161	3779	KCNMB1
-0.185071830343853	27072	VPS41
-0.310010167385941	26586	CKAP2
0.273252439595384	80011	FAM192A
0.381030373750364	155061	ZNF746
0.351822991482559	55638	SYBU
-0.40202762832166	404636	FAM45A
-0.726701080225027	222235	FBXL13
0.217515660572195	56254	RNF20
0.882177980720341	3781	KCNN2
-0.453824801829117	26059	ERC2
-0.120110149188068	3716	JAK1
-0.643258271994879	3226	HOXC10
0.234489826392767	8697	CDC23
-0.632005643831302	54814	QPCTL
0.138013138093988	26057	ANKRD17
-0.571645743784166	2941	GSTA4
0.450089725667936	80728	ARHGAP39
-0.922369096904794	4948	OCA2
-0.505459120909691	147463	ANKRD29
0.361845891789173	6166	RPL36AL
0.2387743036284	203259	FAM219A
0.220393351078833	23341	DNAJC16
0.17943553946457	2064	ERBB2
-0.333231958211731	84340	GFM2
-0.30751658178064	1892	ECHS1
0.399547923801001	164091	PAQR7
0.930912863594453	10068	IL18BP
0.249545732868813	6727	SRP14
-0.28161269966433	57506	MAVS
0.333973796884588	3422	IDI1
0.532856481233027	65095	KRI1
-0.831199866677308	1953	MEGF6
-0.449014627384003	3161	HMMR
-0.182354269368275	2017	CTTN
-0.141112816296473	9945	GFPT2
-0.613506892144644	56112	PCDHGA3
-0.401213543556345	5873	RAB27A
-0.151122565642195	535	ATP6V0A1
0.159416992885326	4200	ME2
-0.397610560274436	38	ACAT1
-0.219516722750719	23097	CDK19
0.614369818013836	5947	RBP1
-0.276640457639428	23331	TTC28
-0.245538513604992	54795	TRPM4
0.199901552287315	8724	SNX3
0.481164557681323	5564	PRKAB1
0.289049797432158	220972	MARCH8
0.325440346941742	9069	CLDN12
0.427540077566359	2197	FAU
0.246756411756064	22	ABCB7
0.476929510310121	10780	ZNF234
-0.280959389610522	10956	OS9
-0.257385749710648	5504	PPP1R2
0.192242530540072	4000	LMNA
0.186540022426211	57003	CCDC47
0.352208749381624	57592	ZNF687
0.692673020873094	54863	TOR4A
0.395058607023663	9023	CH25H
-0.64251245181098	114034	TOE1
-0.380287588148681	283298	OLFML1
0.419760784665447	9173	IL1RL1
0.542237214895072	25946	ZNF385A
0.184032729788342	23301	EHBP1
-0.192332355899153	130074	FAM168B
0.759823281085099	339122	RAB43
-0.261145307417264	123879	DCUN1D3
-0.234429751805712	8624	PSMG1
-0.464358025048979	595135	PGM5P2
0.898319123766143	4495	MT1G
0.355706776993759	84135	UTP15
0.254819711683499	6498	SKIL
-0.225066895591735	10827	FAM114A2
-0.842422043435648	148252	DIRAS1
0.281234674096796	55140	ELP3
-0.16394120494186	8895	CPNE3
-0.325214465865586	64801	ARV1
0.237486270040257	84631	SLITRK2
-0.256766494250605	1389	CREBL2
-0.922438554567121	5593	PRKG2
-0.405377602131118	338773	TMEM119
-0.923105004602587	1812	DRD1
0.922315744842497	1234	CCR5
-0.534598686381288	25906	ANAPC15
-0.349908351749395	2175	FANCA
-0.413220924632177	79848	CSPP1
-0.290054103540574	10195	ALG3
-0.295471934904761	7705	ZNF146
0.257219907687782	64319	FBRS
0.337787875007922	199870	FAM76A
0.156339033546048	7375	USP4
0.483967690829725	9435	CHST2
0.412622185312377	23162	MAPK8IP3
-0.408060018387264	7078	TIMP3
0.28273847352219	5261	PHKG2
-0.619088070367419	55964	SEPT3
-0.14215996551446	23534	TNPO3
0.232769821777735	24144	TFIP11
0.194610016052899	10238	DCAF7
-0.771643117495146	123036	TC2N
-0.284227625822044	149076	ZNF362
-0.277791748707711	7295	TXN
0.645046006889715	165631	PARP15
-0.780334255269938	6696	SPP1
0.390534955936073	81790	RNF170
0.254970901262304	401152	C4orf3
-0.234589121389333	60682	SMAP1
-0.350485486631394	10403	NDC80
0.31053544605098	5119	CHMP1A
0.198579036584411	117581	TWIST2
-0.453724776657513	686	BTD
-0.583718317709148	94032	CAMK2N2
-0.151213587684922	10236	HNRNPR
-0.306187310950364	6414	SEPP1
0.208711450139824	84991	RBM17
-0.704477356359353	29091	STXBP6
-0.439404299692551	79050	NOC4L
0.218591854839902	64114	TMBIM1
-0.280335264783482	8648	NCOA1
-0.390981342590187	401397	LINC00998
0.213786731949094	27115	PDE7B
0.279055919064036	154043	CNKSR3
-0.413585910893842	55157	DARS2
-0.294363873514213	22933	SIRT2
-0.487998734468251	54585	LZTFL1
-0.467685720194805	286343	LURAP1L
-0.229893428506218	57798	GATAD1
-0.330254138870983	55148	UBR7
-0.238605446005758	6786	STIM1
0.88495932529691	54020	SLC37A1
0.747911307231583	85293	KRTAP3-3
-0.329295232129625	5597	MAPK6
0.183702817214412	54870	QRICH1
0.784694579598742	6775	STAT4
-0.342217266460193	81855	SFXN3
0.233062348286024	55854	ZC3H15
0.257531437005983	5685	PSMA4
-0.140380725757618	23505	TMEM131
0.284784889281672	2737	GLI3
0.148416415850983	79827	CLMP
-0.168803346505832	10787	NCKAP1
0.337921454763005	138716	RPP25L
0.169752943847792	29123	ANKRD11
0.369062130853024	94241	TP53INP1
0.335799990930542	57579	FAM135A
0.896040835562602	10170	DHRS9
0.783663663372056	257019	FRMD3
0.253890714606583	10783	NEK6
0.828065270958077	597	BCL2A1
0.514752274532448	80167	ABHD18
0.561836668957191	83596	BCL2L12
-0.216655283064308	10447	FAM3C
-0.238082126274255	51000	SLC35B3
0.212224142134957	2580	GAK
0.141915044747139	2773	GNAI3
-0.251102412481249	392	ARHGAP1
-0.426419997774501	5332	PLCB4
0.462646501815394	150275	CCDC117
0.505440241447536	83850	ESYT3
-0.305518570994935	10231	RCAN2
0.249341722422671	11321	GPN1
-0.178050183822008	403	ARL3
0.273713298132962	81844	TRIM56
-0.370976897343898	9702	CEP57
0.252021098376378	161742	SPRED1
-0.236650187422905	55845	BRK1
-0.218376932606133	8655	DYNLL1
-0.216630067592308	84287	ZDHHC16
-0.202828086037376	91663	MYADM
0.174623897303648	51646	YPEL5
0.211632596196489	4650	MYO9B
0.298715812409282	23235	SIK2
0.370844451997154	57507	ZNF608
-0.471376199623771	128387	TATDN3
-0.445811723337615	4774	NFIA
0.169492100407881	9100	USP10
0.303654896513109	112399	EGLN3
-0.854269614409108	4837	NNMT
-0.219472372064615	142	PARP1
-0.291836676429272	128240	NAXE
-0.612660949559844	11037	STON1
-0.18492380775153	6132	RPL8
-0.467093720150946	22979	EFR3B
0.584333292894902	115708	TRMT61A
0.332115952032348	57620	STIM2
0.200341550299007	3566	IL4R
-0.701074735426901	79789	CLMN
0.223813029354335	83605	CCM2
0.167471064464097	23476	BRD4
-0.832217742714254	91120	ZNF682
0.315311993656155	79751	SLC25A22
-0.214233288038582	56904	SH3GLB2
-0.245988661968435	90550	MCU
-0.215197129098121	8723	SNX4
-0.166431282588306	4215	MAP3K3
-0.159505823950277	10558	SPTLC1
-0.319380258401588	375607	NAT16
-0.308963118261734	23114	NFASC
0.210672652852895	10427	SEC24B
0.49198409487802	4793	NFKBIB
0.213333022848401	10963	STIP1
-0.579509270707252	5063	PAK3
-0.281270393876102	6477	SIAH1
0.181011131243135	85461	TANC1
0.129441176446699	55735	DNAJC11
0.221624955649144	127829	ARL8A
0.181777912350276	23304	UBR2
0.649585678584192	10308	ZNF267
-0.24309945725039	10367	MICU1
0.327625896394993	9587	MAD2L1BP
-0.84990594138221	117854	TRIM6
-0.428095735805559	85462	FHDC1
0.514472869940309	57597	BAHCC1
0.188802176064375	92521	SPECC1
-0.236009157146899	10479	SLC9A6
-0.800712233066867	111	ADCY5
0.112173555211314	3190	HNRNPK
-0.345832312518389	5789	PTPRD
0.21522995660319	9406	ZRANB2
-0.214214967311021	6812	STXBP1
-0.204130973077217	6733	SRPK2
0.301201951078451	51701	NLK
0.891751238304526	3600	IL15
0.24404207694632	23474	ETHE1
0.176418044531019	8237	USP11
-0.678686519047181	6821	SUOX
-0.647588814736291	26032	SUSD5
0.431322077454449	22869	ZNF510
0.284208223162823	22850	ADNP2
-0.273781915683932	84191	FAM96A
-0.26499072976707	152185	SPICE1
0.323290620112465	6433	SFSWAP
0.478794066858988	7738	ZNF184
-0.204247180132375	84516	DCTN5
0.865390792791833	29964	PRICKLE4
-0.449577129852876	79830	ZMYM1
-0.180974003366809	5167	ENPP1
-0.270634286555034	25825	BACE2
-0.158552868611202	84302	TMEM246
-0.369486689731416	9156	EXO1
-0.38756199486628	10473	HMGN4
0.399467730357445	7919	DDX39B
0.234819603140465	84148	KAT8
0.199807454104737	23435	TARDBP
0.278669812273558	2791	GNG11
0.247462269077176	57701	NCKAP5L
0.161360629785501	3678	ITGA5
-0.759745287488633	283310	OTOGL
-0.313265969450009	51380	CSAD
-0.300954513533674	353	APRT
-0.403789865580493	3306	HSPA2
-0.349368752193003	8774	NAPG
-0.225150369743226	6096	RORB
0.218852826213452	9757	KMT2B
0.333780239042704	2794	GNL1
0.165074206397044	51382	ATP6V1D
-0.833619574707674	10216	PRG4
-0.221146182515459	10013	HDAC6
-0.406070950625261	6470	SHMT1
-0.293534091702502	3070	HELLS
-0.29339556498035	9446	GSTO1
0.287739241255734	58515	SELK
-0.174782625522227	23039	XPO7
-0.18082566699121	1374	CPT1A
0.230510051879507	6566	SLC16A1
-0.474449876035906	29083	GTPBP8
-0.22019405008492	4191	MDH2
0.297024555135166	81875	ISG20L2
0.191569129653874	26953	RANBP6
0.435024497154244	51093	RRNAD1
0.840568824931438	1944	EFNA3
0.341809136736964	23192	ATG4B
-0.260306895584678	55032	SLC35A5
0.273562445150458	25957	PNISR
0.187571760307978	23143	LRCH1
-0.654157831509357	2006	ELN
-0.31980514566317	90410	IFT20
-0.399081194731741	196394	AMN1
0.177916197567171	10180	RBM6
0.399409047766688	84680	ACCS
0.319215408368699	27303	RBMS3
0.227978428480498	7114	TMSB4X
0.212967019805573	57089	ENTPD7
-0.845915262981495	340205	TREML1
-0.33815961572494	10011	SRA1
0.222198309620355	10845	CLPX
-0.740901531581244	162461	TMEM92
0.523981799366979	1795	DOCK3
-0.198683507480325	51571	FAM49B
0.277534969521133	9895	TECPR2
0.230138108559226	23179	RGL1
0.196465929400498	23024	PDZRN3
0.447789229325108	9610	RIN1
-0.216076703857483	9126	SMC3
0.15919039124504	3735	KARS
0.251897487761371	80208	SPG11
0.365286225897789	84883	AIFM2
0.786976938551234	50486	G0S2
0.458863102714932	55011	PIH1D1
-0.709683728361022	84572	GNPTG
0.574636934731251	10557	RPP38
0.196293524123118	9669	EIF5B
0.232994120937101	9533	POLR1C
0.865855864194244	8340	HIST1H2BL
0.368532894120956	143458	LDLRAD3
0.171574811891386	3939	LDHA
-0.865112936041355	57464	STRIP2
-0.241234443309782	56479	KCNQ5
0.418297950305114	55113	XKR8
-0.366709989050835	4043	LRPAP1
-0.191493460845405	10525	HYOU1
-0.868777855605078	26291	FGF21
-0.246006743253997	139818	DOCK11
-0.581051338687503	162239	ZFP1
0.21078402289821	57609	DIP2B
-0.407583960560472	55728	N4BP2
-0.248137047560322	25828	TXN2
-0.384746976999205	9540	TP53I3
0.275333387580353	6239	RREB1
-0.251175981548818	122809	SOCS4
0.596559231349134	196883	ADCY4
-0.348330318714557	4037	LRP3
0.425925782087515	140831	ZSWIM3
0.184470484432638	9513	FXR2
-0.222757765374024	51290	ERGIC2
-0.200840747855796	5372	PMM1
0.502207661110911	79874	RABEP2
0.256665599900709	55777	MBD5
-0.530707035939149	80303	EFHD1
-0.2128967049027	84272	YIPF4
0.211011264774128	54881	TEX10
0.379385627313346	4728	NDUFS8
-0.185977191913329	22876	INPP5F
0.349608318173454	7592	ZNF41
-0.298190079862724	54940	OCIAD1
-0.476668504388924	130355	C2orf76
-0.275753189069833	9962	SLC23A2
0.475365111627617	90060	CCDC120
-0.261947152645315	92745	SLC38A5
0.427111844986829	54534	MRPL50
-0.750234639689022	65263	PYCRL
-0.224000479499218	80014	WWC2
0.51016616916145	4192	MDK
0.469368002496401	91056	AP5B1
-0.252907682296189	284611	FAM102B
-0.173012499306294	27131	SNX5
-0.812203174943308	388341	LRRC75A
-0.616299167805762	8309	ACOX2
-0.798302857043702	4626	MYH8
0.191290594552878	9118	INA
0.456432922814069	84909	C9orf3
0.429668000452201	338692	ANKRD13D
0.404110348063195	22888	UBOX5
-0.236734132454618	9666	DZIP3
-0.170172237589934	9821	RB1CC1
0.544823959143972	57585	CRAMP1
0.396395890992054	125476	INO80C
-0.303440410131849	206358	SLC36A1
-0.39150313249334	1184	CLCN5
0.460947965362781	56063	TMEM234
0.432436016265545	51312	SLC25A37
0.20117498911676	83641	FAM107B
0.252825030783811	56257	MEPCE
-0.845975361586893	2556	GABRA3
-0.680431785487621	57758	SCUBE2
-0.317609718925699	83540	NUF2
0.31262047941176	9096	TBX18
0.338456506050513	27153	ZNF777
-0.184148369262121	9991	PTBP3
0.572325875495877	51427	ZNF107
0.715796544984806	124923	SGK494
0.217352460363377	9567	GTPBP1
-0.185617052972836	23512	SUZ12
-0.624716332255339	3750	KCND1
0.324118522314053	57509	MTUS1
0.60043384569346	4007	PRICKLE3
-0.277050219955316	23224	SYNE2
-0.239920283884981	10456	HAX1
-0.558170335760469	23508	TTC9
0.306981330209056	200014	CC2D1B
0.343003145402247	8526	DGKE
0.223056489138583	10419	PRMT5
-0.203497979216797	5305	PIP4K2A
-0.177575327595536	64764	CREB3L2
0.273415096473753	3720	JARID2
-0.55525758338849	285605	DTWD2
0.298323214517907	79685	SAP30L
0.204257952982314	1962	EHHADH
-0.381750785166076	29988	SLC2A8
-0.440142077369295	166785	MMAA
-0.382706417551332	8840	WISP1
0.218758840318634	7764	ZNF217
-0.305041845840733	201965	RWDD4
0.267637210858861	54963	UCKL1
0.310864598403965	81889	FAHD1
-0.552545824477005	5427	POLE2
-0.68222871197287	401612	SLC25A53
0.478735404444065	602	BCL3
0.142429944463037	55041	PLEKHB2
0.57440205711565	131474	CHCHD4
0.705598191181743	51690	LSM7
0.647262743007333	100	ADA
-0.847289850286589	26033	ATRNL1
0.161987990821689	9870	AREL1
0.382177038121113	79134	TMEM185B
-0.185267165894166	8833	GMPS
-0.277890040873661	79598	CEP97
-0.27745563155752	55293	UEVLD
0.226070313411311	58506	SCAF1
-0.232458956305281	21	ABCA3
0.587133251387005	5509	PPP1R3D
-0.182418625202945	1603	DAD1
-0.250862986116471	8555	CDC14B
0.356125834685406	8572	PDLIM4
0.321535295444458	29777	ABT1
-0.198134610430824	54505	DHX29
0.245023486891791	5451	POU2F1
-0.807547444143233	10267	RAMP1
-0.380359484472369	22909	FAN1
0.475099008961004	11120	BTN2A1
0.108659855155536	51322	WAC
0.284743256065791	6341	SCO1
-0.223740088450557	26958	COPG2
0.683438230802038	284757	MIR646HG
0.381488108697626	23234	DNAJC9
-0.154318973702286	4130	MAP1A
-0.491926958312785	29081	METTL5
0.84361574146904	57458	TMCC3
0.359288230692501	79726	WDR59
-0.21204976888102	1490	CTGF
-0.13571051149677	6599	SMARCC1
-0.351595028166408	342892	ZNF850
0.85360849065277	5600	MAPK11
-0.278460273025983	54908	SPDL1
0.256743422499767	1195	CLK1
0.731004194055954	639	PRDM1
-0.38139208982596	8464	SUPT3H
-0.331402980824038	51110	LACTB2
0.161526588818467	51132	RLIM
-0.229197270313237	84236	RHBDD1
-0.363788409512133	404550	C16orf74
0.169758586569602	10735	STAG2
0.173191300233494	23760	PITPNB
-0.742855782984733	283078	MKX
-0.253885179963008	63979	FIGNL1
0.304152951670096	387263	C6orf120
-0.272129842031078	56648	EIF5A2
0.445753609694836	83787	ARMC10
-0.527559309226575	1311	COMP
0.848283388350015	246126	TXLNGY
0.338208699009519	9541	CIR1
0.152638910093134	9943	OXSR1
0.338285123175927	421	ARVCF
-0.383691651951724	57546	PDP2
-0.176223758324436	22873	DZIP1
0.380842986689101	162989	DEDD2
0.166485888153068	23515	MORC3
-0.34237689837835	10227	MFSD10
-0.13464521119733	2037	EPB41L2
0.254969443352541	83877	TM2D2
0.221787455250156	55324	ABCF3
0.80285365132374	84812	PLCD4
-0.27696578220841	57619	SHROOM3
0.232423516065529	23163	GGA3
-0.175589639924312	10497	UNC13B
0.240463348444074	64426	SUDS3
0.504870869332123	84060	RBM48
0.408143089950473	283377	SPRYD4
0.168882271914144	55611	OTUB1
0.154755809886006	10294	DNAJA2
0.282296909491431	3690	ITGB3
-0.33950776777849	7443	VRK1
0.362544083001499	63875	MRPL17
0.148813228365421	54542	RC3H2
0.21127169641909	55159	RFWD3
-0.349571852950642	54751	FBLIM1
-0.313608083494081	201161	CENPV
0.428755533308785	83549	UCK1
-0.138712198090128	9813	EFCAB14
0.314538288870236	51696	HECA
0.139145906159619	7342	UBP1
-0.155338722093417	3146	HMGB1
0.323829026795147	25855	BRMS1
-0.173359799154897	1639	DCTN1
-0.778307254440784	5122	PCSK1
0.304568711360306	8914	TIMELESS
-0.148429758713497	10979	FERMT2
-0.194193524155572	51304	ZDHHC3
0.192734053630996	23054	NCOA6
0.261266219426948	55650	PIGV
-0.42077855102328	55848	PLGRKT
-0.778820586829735	79628	SH3TC2
-0.20285325478913	4041	LRP5
0.842664247273571	10675	CSPG5
0.368129384056398	54103	GSAP
0.305020555205695	22827	PUF60
-0.145342424759045	10128	LRPPRC
-0.748037343801568	55	ACPP
0.290269203879863	9618	TRAF4
0.303860583323155	4314	MMP3
-0.225045018507521	81671	VMP1
0.488105064807425	55906	ZC4H2
0.701213842375997	340359	KLHL38
0.165574107546302	5718	PSMD12
0.39802006847912	83786	FRMD8
-0.214528511055989	92906	HNRNPLL
0.340359198585356	126321	MFSD12
-0.209428138721263	64328	XPO4
0.618504117613581	147686	ZNF418
-0.397863600191743	2596	GAP43
-0.185993900331166	51060	TXNDC12
-0.142460696521162	55852	TEX2
-0.342232874210891	3835	KIF22
0.306151850502252	55527	FEM1A
0.161216553758307	84669	USP32
0.700612097299097	864	RUNX3
-0.316160718522311	5437	POLR2H
0.553559943067045	55229	PANK4
0.322321365594307	56937	PMEPA1
0.785575549678353	84957	RELT
0.2478379162905	166968	MIER3
-0.217841113629927	23348	DOCK9
0.802189222967311	284194	LGALS9B
-0.838479819395931	2676	GFRA3
0.513311371697049	389856	USP27X
0.709729000283709	874	CBR3
-0.599669276506931	51166	AADAT
0.279594911273208	5188	GATB
-0.366436254227264	5203	PFDN4
0.19043937315386	55131	RBM28
0.319100915314618	9667	SAFB2
0.227504119993536	10181	RBM5
-0.250561910454555	51439	FAM8A1
0.184020894105737	79882	ZC3H14
0.171611736628295	10664	CTCF
-0.709701952353856	114112, 645840	TXNRD3, TXNRD3NB
-0.483570534398477	8635	RNASET2
-0.775614215663425	64123	ADGRL4
-0.340395231274703	11179	ZNF277
0.534223654535745	3704	ITPA
0.35259671451713	26145	IRF2BP1
0.325214908707441	26098	EDRF1
0.733959685685722	100128055	SMARCA5-AS1
-0.552647684847455	220042	DDIAS
-0.146884939400108	57630	SH3RF1
0.355248840790542	7474	WNT5A
0.493054826207393	112597, 541471	LINC00152, MIR4435-2HG
0.303690913572817	54915	YTHDF1
0.396373509189642	9935	MAFB
0.180681717677327	55585	UBE2Q1
-0.346763920649525	79634	SCRN3
-0.246898855646602	56655	POLE4
0.249555569061107	10921	RNPS1
0.18098678417537	143	PARP4
0.22374047732846	6793	STK10
0.284398088017512	55177	RMDN3
-0.216553551735287	4436	MSH2
0.417369655350375	7503	XIST
0.238051619362205	10342	TFG
0.245110116224189	168850	ZNF800
0.172933736314122	22828	SCAF8
-0.203083088872031	10474	TADA3
-0.576612679101846	379	ARL4D
-0.21806539666065	5898	RALA
-0.431145301180874	57673	BEND3
0.39009755890792	9277	WDR46
0.384898538148069	144699	FBXL14
0.773176763187804	55117	SLC6A15
0.265486918341185	6908	TBP
-0.322223032915838	25870	SUMF2
-0.528600432864766	55277	FGGY
0.193884665710377	26973	CHORDC1
0.276746825726805	23761	PISD
-0.235035324760639	7105	TSPAN6
-0.551798387847194	11264	PXMP4
-0.212665817272211	54972	TMEM132A
-0.719349279319897	9201	DCLK1
0.210250195413463	4218	RAB8A
0.204110451913084	9525	VPS4B
0.426270308661557	10758	TRAF3IP2
-0.345715747409505	5360	PLTP
-0.80057466168468	79924	ADM2
0.195590151746438	51729	WBP11
-0.329329845448301	8266	UBL4A
