log2FoldChange	ENTREZID	SYMBOL
1.42090313862864	345557	PLCXD3
1.21254856448589	8744	TNFSF9
-0.786723295088348	54976	C20orf27
-0.877460624380214	7148	TNXB
0.700990148722445	58494	JAM2
0.761455941030904	26511	CHIC2
-0.567372104189077	22955	SCMH1
-1.39903898879148	5347	PLK1
0.50053788890418	57693	ZNF317
-0.913193520184007	2239	GPC4
-1.06069119865098	221091	LRRN4CL
1.17313051509949	347	APOD
-0.476995304096053	25891	PAMR1
1.00851619914032	54733	SLC35F2
-0.482571889571183	161176	SYNE3
-0.880259767397616	6506	SLC1A2
0.485063441914882	55809	TRERF1
-0.410472266061156	138050	HGSNAT
-0.575339374305973	26012	NSMF
-0.548731520227383	101927337	LOC101927337
-2.02493888218499	125	ADH1B
0.881773338544142	664	BNIP3
3.5535837580971	26525	IL36RN
-1.13356470184986	6335	SCN9A
0.656802670274303	2668	GDNF
0.368814714749792	201895	SMIM14
0.599604511324421	30011	SH3KBP1
-0.565632119102891	4711	NDUFB5
-0.544962379847654	10949	HNRNPA0
-1.4870490230695	84904	ARHGEF39
-0.773094804166544	145389	SLC38A6
-0.898124843411197	8148	TAF15
-0.538675834752274	115557	ARHGEF25
0.281217657654463	9276	COPB2
-0.536837932198796	535	ATP6V0A1
-0.484707161258102	57533	TBC1D14
3.79472252990446	6693, 105369261	SPN, LOC105369261
-0.347448480691898	10152	ABI2
0.592878885516594	5638	PRRG1
-0.490314877109056	55198	APPL2
1.45264518996706	4129	MAOB
0.494447038053624	29761	USP25
1.19106407943006	7292	TNFSF4
-1.01236132391254	57165	GJC2
-0.421445799205253	203068	TUBB
1.37860657847256	5063	PAK3
-0.30951044137825	83752, 100507577	LONP2, LOC100507577
-1.00712709828364	3676	ITGA4
1.75410616167206	64078	SLC28A3
0.803248820834036	374383	NCR3LG1
-0.357952247284978	23034	SAMD4A
0.773133239090843	11221	DUSP10
-0.457267748170053	55669	MFN1
-0.461237272049155	9240	PNMA1
-0.420184164721531	4708	NDUFB2
2.83740452403807	7852	CXCR4
0.690905807441467	57580	PREX1
0.399241396979635	11196	SEC23IP
1.95570018533164	255231	MCOLN2
-0.568221560673074	8131	NPRL3
-0.567912027317872	210	ALAD
-0.821226915153196	285605	DTWD2
-0.581448578945153	1676	DFFA
0.548934174755727	84456	L3MBTL3
-0.686030410100646	84105	PCBD2
0.831076709208289	55650	PIGV
0.528165561661473	56834	GPR137
-0.329082787957648	9218	VAPA
0.427565599678043	23607	CD2AP
-0.569305340229191	4281	MID1
-0.683285525575918	252983	STXBP4
-0.906067961862428	80152	CENPT
3.94014820170136	285242	HTR3E
-0.410333890924541	11261	CHP1
-0.50779690781425	10467	ZNHIT1
0.342754055248495	55729	ATF7IP
0.31085872260813	3491	CYR61
0.745864824703978	10560	SLC19A2
-0.695982191986182	253714	MMS22L
0.515282020890157	4247	MGAT2
-0.360981085909902	4087	SMAD2
1.15325506084872	158326	FREM1
-1.16229234240775	9156	EXO1
-1.14921546823823	995	CDC25C
1.13975798182999	11346	SYNPO
0.784152343705179	4739	NEDD9
1.93021590329459	22918	CD93
0.944363567466803	170958	ZNF525
0.522961900018946	3212	HOXB2
-0.226654260072913	23244	PDS5A
-0.299781757903989	1982	EIF4G2
-0.312120621419626	526	ATP6V1B2
-0.495968142954843	8732	RNGTT
0.487434353536793	64114	TMBIM1
-0.385541781375506	1306	COL15A1
-0.301031669180432	29102	DROSHA
3.97723909529875	4625	MYH7
0.384047017977514	9887	SMG7
-0.309021766649644	2632	GBE1
1.13111488223762	2826	CCR10
0.925728542387532	5533	PPP3CC
-0.404839797403279	1363	CPE
-0.361900675335365	10150	MBNL2
0.892046421472085	2304	FOXE1
-0.521278500641464	9167	COX7A2L
-0.456371428642204	664709	HNRNPA1P10
-0.779751804379331	31	ACACA
-1.05423341939571	8659	ALDH4A1
0.450012214877256	51363	CHST15
-0.698252624447741	80020	FOXRED2
-0.835320886582672	57722	IGDCC4
-0.492436587053309	1026	CDKN1A
0.420544886951953	55917	CTTNBP2NL
-0.57405692595349	6423	SFRP2
0.338266401195931	7162	TPBG
-0.640299973393176	9231	DLG5
-0.330627778559056	23186	RCOR1
-0.700390929540201	839	CASP6
-0.93692037568282	23421	ITGB3BP
-1.62237641277753	9824	ARHGAP11A
-0.662306151097605	3930	LBR
-0.90011767573933	23596	OPN3
-0.474649586560521	256356	GK5
0.699689353694752	2959	GTF2B
-0.88489788746366	55799	CACNA2D3
3.43746714861185	84225	ZMYND15
-0.5055997503629	55757	UGGT2
-0.52829765282358	145567	TTC7B
-0.629995754187137	1374	CPT1A
-0.368357713935448	5754	PTK7
0.270701058768445	8886	DDX18
0.386829708617376	79647	AKIRIN1
0.393479719433114	26354	GNL3
1.7697319573654	202	AIM1
0.396991763989009	64132	XYLT2
-0.345944205628407	27067	STAU2
0.758616873603946	51091	SEPSECS
-0.555841368965239	10399	RACK1
0.948140529843246	387763	C11orf96
-1.07178886529133	4883	NPR3
0.933237282466203	11200	CHEK2
0.420873102811718	54583	EGLN1
-0.883955260542924	26025	PCDHGA12
-1.35883311196824	2898	GRIK2
0.66028749107475	221491	C6orf1
-0.273778186744719	54926	UBE2R2
-0.847364499775136	286205	SCAI
-0.579537511795878	64968	MRPS6
-0.770011958664006	5983	RFC3
-0.525630752658677	59277	NTN4
3.06417766313313	3563	IL3RA
0.725898020376133	11226	GALNT6
0.706661157426099	4837	NNMT
-0.423556788301631	6888	TALDO1
-0.415513390602784	5914	RARA
-0.384924892768519	7105	TSPAN6
0.478698082941853	8408	ULK1
0.354085476665892	661	POLR3D
-0.382283144781596	5160	PDHA1
-1.2201719076282	4288	MKI67
0.364722475371758	10533	ATG7
0.535805457015397	8717	TRADD
0.4516728351289	6536	SLC6A9
0.451778714239451	4012	LNPEP
-1.5332303191148	91608	RASL10B
-2.25546294007515	84443	FRMPD3
0.272139400667117	6744	SSFA2
-0.325695362772514	29957	SLC25A24
0.597335435017533	3690	ITGB3
-0.265283501910713	57148	RALGAPB
-0.593680084641952	6305	SBF1
-1.42112655529212	11155	LDB3
-0.25748166574501	3836	KPNA1
-0.839376039278399	3705	ITPK1
-0.513617216759095	4215	MAP3K3
-0.479724987815023	51691	LSM8
1.7386280119577	118788	PIK3AP1
3.17315610924794	28514	DLL1
-0.660972213254173	4199	ME1
3.17553325223889	135398	C6orf141
-0.320996780779252	2992	GYG1
-0.458133479781193	26160	IFT172
0.860276509453838	7050	TGIF1
-0.501727103921132	27250	PDCD4
-0.459444800498063	6176	RPLP1
-0.390708070523294	23014	FBXO21
-0.471958835442883	25996	REXO2
3.82226701926528	3112	HLA-DOB
-1.15880026693228	9498	SLC4A8
0.481381851160664	51043	ZBTB7B
1.70347928999914	9536	PTGES
0.457290956120464	64853	AIDA
0.526102477628414	9907	AP5Z1
1.13936635908306	5228	PGF
-0.511126079741835	23521	RPL13A
-0.455652430069363	23322	RPGRIP1L
-0.567887001476572	23002	DAAM1
0.335841475934031	4144	MAT2A
-0.382310161763705	7178	TPT1
-0.356812081569225	10424	PGRMC2
3.72888024783784	4498	MT1JP
-1.21278513588925	145508	CEP128
1.99201112375638	79730	NSUN7
-0.305397637096382	50809	HP1BP3
0.351088334302583	9777	TM9SF4
1.22561097940495	3363	HTR7
-0.907118464518567	10391	CORO2B
0.544475033298781	23387	SIK3
-0.868116798011501	154141	MBOAT1
0.245651059999728	2132	EXT2
-2.00861317254417	57633	LRRN1
-1.01511885018078	55222	LRRC20
-0.344230992498147	84328	LZIC
-0.473604709667974	6199	RPS6KB2
0.387847425224375	1874	E2F4
0.827568023449643	23338	JADE2
-0.34245938044418	23233	EXOC6B
0.345266221908496	25800	SLC39A6
3.0736995297346	340665	CYP26C1
-0.500203193773108	54858	PGPEP1
-0.409673482277499	6603	SMARCD2
-0.879019145508486	10220	GDF11
0.44359768113951	6448	SGSH
-0.416138923692966	9377	COX5A
0.661041567653385	9562	MINPP1
-0.920991296289085	22974	TPX2
-0.698067201764466	254427	PROSER2
0.418833920760642	25798	BRI3
-0.371162099130169	1407	CRY1
-0.614737467642973	4000	LMNA
-0.440559940815867	1857	DVL3
0.392335559881415	23481	PES1
0.353795807073445	79770	TXNDC15
0.800363804914304	4086	SMAD1
0.439071965542053	10072	DPP3
-0.317828160966866	6885	MAP3K7
-0.506379466133748	1307	COL16A1
0.552844688102409	65056	GPBP1
-0.924465791378692	90624	LYRM7
-0.383282372179244	9183	ZW10
0.644486278633419	113791	PIK3IP1
0.245037678735814	9775	EIF4A3
1.78221174945541	3087	HHEX
0.70440811134708	114793	FMNL2
-0.624489712557177	6591	SNAI2
0.653004694213661	124402	UBALD1
1.58383214568118	26579	MYEOV
-1.20607931709453	221150	SKA3
0.415429440386622	6166	RPL36AL
0.563694153472419	50999	TMED5
0.457641477641113	51491	NOP16
-0.428411221523135	55005	RMND1
-0.412549469984633	10892	MALT1
0.42733295800795	25898	RCHY1
-0.806803651443115	80221	ACSF2
-1.051912247778	9928	KIF14
1.02294315135465	10161	LPAR6
-0.528007327445861	64748	PLPPR2
-0.524855183651007	4037	LRP3
-0.577399873190242	80000	GREB1L
-0.58294098308394	5372	PMM1
-0.532535371836895	256987	SERINC5
0.902092921936813	51741	WWOX
-0.610599224868267	4173	MCM4
2.00316887977286	3738	KCNA3
0.845755842690523	728431	LINC01137
1.0510738215772	50853	VILL
-0.639341591669844	5116	PCNT
0.763071982924793	253980	KCTD13
-0.478671013577526	23174	ZCCHC14
-0.712054618561769	26227	PHGDH
-0.208568789430116	5594	MAPK1
-0.70805281480873	2030	SLC29A1
0.497613296402483	55236	UBA6
0.799585584589247	22849	CPEB3
0.216386531797983	133619	PRRC1
-0.315463761667401	118987	PDZD8
-0.323160093348502	60412	EXOC4
-0.368567533591335	26073	POLDIP2
0.597368183176902	64320	RNF25
0.83650789370337	220441	RNF152
0.210174365996989	372	ARCN1
-0.600299047263386	9743	ARHGAP32
-0.418238897595468	5584	PRKCI
-0.95068027512342	11004	KIF2C
-0.278001565308727	3837	KPNB1
0.379039241114448	64782	AEN
0.393142508103658	7114	TMSB4X
-0.339354210737663	1657	DMXL1
3.8512435339518	6258	RXRG
0.547294233774108	56288	PARD3
0.397080094572741	8604	SLC25A12
-0.512935569413067	51226	COPZ2
-0.988682661962592	6241	RRM2
-0.42944660697467	9631	NUP155
-0.359641438725684	1490	CTGF
0.403493111533814	6827	SUPT4H1
-0.402539171626111	55274	PHF10
-0.668431321618437	4175	MCM6
0.460176412858702	773	CACNA1A
-0.685532321011581	84826	SFT2D3
3.80087876335467	9119	KRT75
0.527405698319661	8569	MKNK1
-0.255725513369498	1665	DHX15
-0.598307879194534	154881	KCTD7
-0.558475110482232	6202	RPS8
-0.636620961521579	57224	NHSL1
0.463679270381239	94031	HTRA3
-0.526625189508552	55644	OSGEP
-0.22087550465606	998	CDC42
-0.355151982684238	6654	SOS1
-0.673607550120447	441518	FAM127C
0.464309117113187	22838	RNF44
1.09149143806523	50486	G0S2
-0.466383679266932	157922	CAMSAP1
-0.536967993381834	1854	DUT
-0.399214327686215	51652, 100526767	CHMP3, RNF103-CHMP3
-0.488224923509054	51422	PRKAG2
-0.568565563930083	900	CCNG1
-0.609264993603571	10898	CPSF4
-0.405182238715674	92255	LMBRD2
0.611186684510625	9353	SLIT2
3.10843511219434	84868	HAVCR2
-1.60348737969811	56110	PCDHGA5
0.732766499802344	92797	HELB
0.984048400918409	9465	AKAP7
-0.54219757567305	6904	TBCD
0.426227308150695	80314	EPC1
-0.598199326381168	84542	KIAA1841
3.66466169678612	619373	MBOAT4
0.399350682653174	26017	FAM32A
-0.413499781857219	10980	COPS6
0.307378714240285	8242	KDM5C
1.47612517691125	285440	CYP4V2
-0.406003136638347	9126	SMC3
0.361080633738984	2014	EMP3
0.591304267476336	10282	BET1
0.777466776111517	9079	LDB2
-1.31635318120075	991	CDC20
0.484416411975212	4853	NOTCH2
-0.388613514268981	3987	LIMS1
0.68561045041478	130132	RFTN2
1.09993880187267	26740	OR1J2
-1.93856769383207	112476	PRRT2
-0.472833920414372	10608	MXD4
1.83220595195628	6813	STXBP2
-0.371003637706358	114882	OSBPL8
0.346548538821046	10066	SCAMP2
0.448254352941821	10695	CNPY3
-0.612190725125093	79789	CLMN
0.618169107564784	80315	CPEB4
-0.793929319438523	84327	ZBED3
0.925963494287194	53917	RAB24
-0.655278500638974	84959	UBASH3B
-0.442636691356707	54587	MXRA8
-0.664352609090431	57560	IFT80
0.760963125344748	132321	C4orf33
-0.605805023185657	57558	USP35
-1.02960031237797	11339	OIP5
1.22220152138165	84649	DGAT2
-0.674164240038372	64105	CENPK
0.415579549991895	4650	MYO9B
0.584454280082645	8460	TPST1
-0.818165894280584	3838	KPNA2
-0.926817067025842	3014	H2AFX
-0.492803790952019	83544	DNAL1
0.380306123896666	53918	PELO
-0.50728991537905	55727	BTBD7
0.610740470398713	1912	PHC2
0.780718292570303	63895	PIEZO2
0.51321651201792	4520	MTF1
1.56292282070342	85463	ZC3H12C
0.671347105772214	7627	ZNF75A
-0.574935730630999	9936	CD302
0.471949767232246	5295	PIK3R1
0.562647982684029	1832	DSP
-1.36197353306908	54478	FAM64A
0.564923950982884	51249	TMEM69
1.56552704509763	163732	CITED4
3.12203767773801	338440	ANO9
-0.297281070568737	3688	ITGB1
0.78189876084275	5664	PSEN2
-0.76575626263682	22824	HSPA4L
-0.834158641933219	89891	WDR34
0.709414484431543	54149	C21orf91
-0.620361770161543	221184	CPNE2
0.340417000772434	7494	XBP1
-0.426104490999404	83941	TM2D1
0.464449209011959	3371	TNC
0.293940870259794	84919	PPP1R15B
1.99961080967523	55509	BATF3
0.452088706626893	80308	FLAD1
-0.709989280485059	79968	WDR76
2.58480049396208	3868	KRT16
0.451729674506865	84128	WDR75
0.936027239782376	9766	SUSD6
-1.10863395425294	3038	HAS3
-0.87355045278815	90417	KNSTRN
-0.864111477400375	3835	KIF22
0.62109915281572	1622	DBI
-0.404334437531894	387893	KMT5A
0.762020054979361	22981	NINL
2.12497524775694	4804	NGFR
1.51813659920921	624	BDKRB2
-0.781352602055089	57605	PITPNM2
-1.26289591942989	9212	AURKB
-0.533617045964007	5431	POLR2B
-0.996778483260317	8544	PIR
-1.28012413008572	146909	KIF18B
-0.556427373776092	2316	FLNA
-0.336775574742213	23405	DICER1
0.619484853631676	10555	AGPAT2
-1.37792538464368	8516	ITGA8
0.415646479361917	51726	DNAJB11
-0.332680228980965	6599	SMARCC1
1.66661099849147	7425	VGF
-1.01262726908386	113115	MTFR2
-1.29086502271418	90427	BMF
-0.775285006413629	10635	RAD51AP1
0.50007275069523	3077	HFE
1.78509614006076	5918	RARRES1
0.377175845155666	84975	MFSD5
-0.768054383239239	4538	ND4
0.651138365478451	207063	DHRSX
-0.548822033482734	51665	ASB1
0.393196258362461	55450	CAMK2N1
-0.338705973122472	6845	VAMP7
-0.700191795878825	5208	PFKFB2
-0.397959747622208	133686	NADK2
0.42209472755887	54812	AFTPH
-0.820032121574233	26586	CKAP2
3.24228553370527	201176	ARHGAP27
0.297657629833558	8405	SPOP
2.41168741135873	3384	ICAM2
1.96342033921417	6779	STATH
3.26952366503456	9283	GPR37L1
-0.396149306379429	1121	CHM
-0.394652507082669	51466	EVL
0.565201283060298	8824	CES2
1.43937538986284	11262	SP140
0.717843360486772	1827	RCAN1
-0.521404100913479	3958	LGALS3
0.632366483549696	5128	CDK17
-0.711903750004236	8671	SLC4A4
1.05977787072357	4582	MUC1
0.636009309681629	54910	SEMA4C
-0.359821874518999	8539	API5
-0.294828296181875	153339	TMEM167A
-0.50981187680166	219	ALDH1B1
-0.436824635485697	55212	BBS7
0.305341714964146	55611	OTUB1
-0.378479414392685	113419	TEX261
-0.480083843630937	9380	GRHPR
-0.54932566940029	64753	CCDC136
1.05090823422566	50650	ARHGEF3
-0.452769194101725	344887	LOC344887
-0.405019530135163	7247	TSN
0.698296725649518	5782	PTPN12
0.345909396971997	90441	ZNF622
0.414570866692455	146050	ZSCAN29
-0.613693917143661	23236	PLCB1
0.771020135505084	400745	SH2D5
-0.570923547291072	1801	DPH1
-0.41905892222422	10632	ATP5L
-0.356048196893678	55275	VPS53
0.498724031361722	116843	SLC18B1
0.351177041453659	56650	CLDND1
-0.404655645369302	10193	RNF41
0.549507969249491	7076	TIMP1
0.452932251707037	51114	ZDHHC9
-0.35574355211113	51304	ZDHHC3
0.604714648158202	79652	TMEM204
-0.923781184928061	387103	CENPW
-0.409592071353396	29066	ZC3H7A
-0.369536869435822	5297	PI4KA
-0.486732134148611	5058	PAK1
-1.50788805642665	55083	KIF26B
-0.392307955857047	5411	PNN
1.75476582159125	8601	RGS20
-0.314446659685673	10367	MICU1
0.35420484557598	23160	WDR43
0.658799523453658	11043	MID2
-0.38570195790489	80014	WWC2
0.929551801548402	10957	PNRC1
0.609430310495402	9694	EMC2
-0.45551648754073	5127	CDK16
-0.642068873317265	55364	IMPACT
0.561364163128664	55022	PID1
-0.272024149152589	8773	SNAP23
0.350809801028276	8880	FUBP1
0.398775810587227	4811	NID1
-0.339753626185574	3275	PRMT2
0.718829125282229	2526	FUT4
-0.856285138350974	10966	RAB40B
-0.372588507766931	3482	IGF2R
-0.644046108150334	285989	ZNF789
1.06297309570014	10018	BCL2L11
-0.741143423191733	6144	RPL21
-0.508363778006085	4736	RPL10A
-0.741094524353684	2176	FANCC
-0.565077203040817	4054	LTBP3
0.440132346059729	51303	FKBP11
-0.399789398140197	8533	COPS3
-0.381853786597419	4190	MDH1
0.398521667517402	10039	PARP3
-1.1222353045806	11065	UBE2C
-0.370881011778676	57659	ZBTB4
0.607915640097147	57018	CCNL1
3.44026693924648	64106	NPFFR1
0.454031940040932	27101	CACYBP
2.86176220614961	84059	ADGRV1
0.66121710319402	79874	RABEP2
-0.79496695427959	103344931	LOC103344931
-0.574318433813615	29109	FHOD1
0.730014761043904	55295	KLHL26
0.604972763659205	79753	SNIP1
3.56591399592307	6708	SPTA1
0.787404418017604	2495	FTH1
-0.753977569668496	2648	KAT2A
-1.148201893916	5468	PPARG
-0.371173583303544	54808	DYM
-0.62720065325126	11337	GABARAP
-0.600555312279727	51454	GULP1
0.424531967006069	27042	DIEXF
3.39079263148297	419	ART3
0.712832652733161	154	ADRB2
-0.423428645421529	80114	BICC1
-0.266246178736591	3030	HADHA
1.75194940431289	9674	KIAA0040
-1.28844662035589	1058	CENPA
-0.516201809210913	57182	ANKRD50
0.506718292444416	144699	FBXL14
-0.417550240267702	92521	SPECC1
-0.358299914353141	81537	SGPP1
0.438960132095506	9414	TJP2
-0.360250275989062	206358	SLC36A1
0.976133470822597	10809	STARD10
0.48724565567345	7769	ZNF226
0.602856052175861	64976	MRPL40
-0.430298017943065	55156	ARMC1
0.455591257231204	7803	PTP4A1
-0.372439326257276	2058	EPRS
1.38304918362233	5744	PTHLH
-0.364439261549927	23644	EDC4
0.566678354273607	79875	THSD4
-0.604102939888707	580	BARD1
2.67899088586261	5266	PI3
-0.700723241744476	3768	KCNJ12
-0.301416695952181	8883	NAE1
-0.462280033942629	6876	TAGLN
-0.766569674111149	5984	RFC4
-0.65893885611762	5985	RFC5
-1.3613701593233	2852	GPER1
-0.901821587136805	81849	ST6GALNAC5
-0.236272816053732	1290	COL5A2
-1.13120698841279	55504	TNFRSF19
-0.685548067460348	6000	RGS7
-0.865894611727782	79899	PRR5L
-0.871251013010677	51435	SCARA3
-0.894993835311073	9401	RECQL4
-0.532528310457688	5592	PRKG1
-0.39668544890345	2067	ERCC1
-0.32845568319875	404093	CUEDC1
1.83391221944623	81607	NECTIN4
0.481018963191968	54954	FAM120C
1.83001936567133	2494	NR5A2
-0.355271730315712	324	APC
-1.13220020449378	283140	LOC283140
0.94698529749477	150274	HSCB
0.539645306246572	51015	ISOC1
-0.50548279017345	6188	RPS3
-0.6599164280444	57678	GPAM
0.32841734798766	9337	CNOT8
0.830529739130966	23345	SYNE1
-0.544903445380516	9650	MTFR1
-0.379807977329594	6277	S100A6
-0.532615394439168	80254	CEP63
-0.301273963260387	9774	BCLAF1
0.563113106156444	23710	GABARAPL1
0.375662043591542	57680	CHD8
-0.461478745514005	83696	TRAPPC9
0.279633250022466	6829	SUPT5H
1.19480577398521	100134229	JHDM1D-AS1
1.03258102330513	10468	FST
-1.20262451023624	9088	PKMYT1
1.55874155423612	1594	CYP27B1
-0.260568876841553	1398	CRK
0.662528377388173	4810	NHS
-0.678719982948463	200942	KLHDC8B
0.36278261950788	9776	ATG13
2.14684482707431	1959	EGR2
-0.390579543693467	58493	INIP
-0.444607874375443	6301	SARS
0.34429534651907	5768	QSOX1
2.54509390738723	245973	ATP6V1C2
0.363045404574049	84888	SPPL2A
0.563350907013899	91056	AP5B1
1.19076857512337	25780	RASGRP3
-0.237253629965828	9989	PPP4R1
-0.64349109579971	84962	AJUBA
-0.653534836572923	1164	CKS2
3.35033015182386	8900	CCNA1
-0.334897422149357	23396	PIP5K1C
1.46202458783085	23682	RAB38
1.59887678464456	1368	CPM
-0.480425061906097	4698	NDUFA5
2.68320475384823	390940	PINLYP
-0.308274417506815	51663	ZFR
-0.278633945170752	7791	ZYX
-0.617158542558565	7277	TUBA4A
-0.341895328321075	9557	CHD1L
-0.621114341199683	79085	SLC25A23
3.54516042870001	1440	CSF3
-0.553543105169204	85359	DGCR6L
-0.287423837451095	311	ANXA11
0.290204526498188	5976	UPF1
-0.442071949218759	10422	UBAC1
0.356420076742803	3964	LGALS8
-0.791108820919271	81794	ADAMTS10
-0.381845537903056	54939	COMMD4
0.678960274581547	90102	PHLDB2
-0.589175397782904	501	ALDH7A1
-0.446599423963917	857	CAV1
-0.521818987057083	4673	NAP1L1
-0.266153406626783	11215	AKAP11
-0.557839319188362	6222	RPS18
0.269101870616728	5298	PI4KB
-0.284921500374178	5562	PRKAA1
0.343672481619854	51574	LARP7
-0.210451226686197	22919	MAPRE1
0.493914286582278	81566	CSRNP2
-0.546204866596608	79710	MORC4
0.580728567166538	8650, 101928143	NUMB, LOC101928143
1.157324774979	57611	ISLR2
-0.473880152705127	23230	VPS13A
-0.292655676575093	57584	ARHGAP21
0.354935837276557	6319	SCD
0.532330286843178	3487	IGFBP4
-0.694489355341454	7468	WHSC1
-0.403770929404444	9706	ULK2
0.487042087181989	9825	SPATA2
-0.211754541333903	51088	KLHL5
0.722718908320797	10184	LHFPL2
0.296075135735018	80273	GRPEL1
0.318807116697535	54838	WBP1L
0.894665503623946	2624	GATA2
0.471151577166339	54663	WDR74
-1.89259884219507	100507002	LOC100507002
1.72494670836985	206338	LVRN
-0.420746917699358	23635	SSBP2
-0.429995713801617	1855	DVL1
-0.666892522657633	159371	SLC35G1
0.299396276022803	6309	SC5D
-0.338571096026564	3141	HLCS
-0.847115848217969	891	CCNB1
0.425085903473813	23184	MESDC2
-0.627125629139572	22809	ATF5
1.49120614501299	4688	NCF2
0.632359408259658	2591	GALNT3
-0.605972888284701	1808	DPYSL2
-0.594728784897137	79634	SCRN3
-0.331401818698335	128240	NAXE
0.377957436629935	51388	NIP7
0.395383100127614	64319	FBRS
-0.397485239096255	9131	AIFM1
-0.250895957236291	8672	EIF4G3
-0.576845912279847	91461	PKDCC
0.699544429188626	57188	ADAMTSL3
0.40228430879568	54510	PCDH18
0.870580468581642	93589	CACNA2D4
-0.372245119567233	1603	DAD1
-0.176454812241759	163	AP2B1
0.56690583640851	284207	METRNL
0.317175468522997	8816	DCAF5
0.554981816599426	3269	HRH1
-0.499538742210773	84918	LRP11
-0.69142540346071	10654	PMVK
-0.691139922855437	7275	TUB
-0.602389931707466	57337	SENP7
-0.255144878770048	11282	MGAT4B
-0.669081008872299	79172	CENPO
0.569714592732643	9423	NTN1
-1.00386858727196	1869	E2F1
